EMG,Classification
507.0,0.0
507.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
501.0,0.0
503.0,0.0
490.0,0.0
460.0,0.0
465.0,0.0
567.0,0.0
523.0,0.0
495.0,0.0
544.0,0.0
578.0,0.0
562.0,0.0
542.0,0.0
477.0,0.0
528.0,0.0
487.0,0.0
396.0,0.0
409.0,0.0
527.0,0.0
683.0,0.0
759.0,0.0
621.0,0.0
567.0,0.0
511.0,0.0
484.0,0.0
463.0,0.0
432.0,0.0
431.0,0.0
495.0,0.0
507.0,0.0
497.0,0.0
492.0,0.0
495.0,0.0
490.0,0.0
489.0,0.0
494.0,0.0
495.0,0.0
499.0,0.0
500.0,0.0
501.0,0.0
504.0,0.0
508.0,0.0
512.0,0.0
513.0,0.0
516.0,0.0
515.0,0.0
516.0,0.0
515.0,0.0
507.0,0.0
517.0,0.0
522.0,0.0
495.0,0.0
490.0,0.0
512.0,0.0
510.0,0.0
521.0,0.0
523.0,0.0
513.0,0.0
500.0,0.0
491.0,0.0
488.0,0.0
503.0,0.0
521.0,0.0
524.0,0.0
529.0,0.0
520.0,0.0
511.0,0.0
510.0,0.0
493.0,0.0
482.0,0.0
475.0,0.0
468.0,0.0
459.0,0.0
457.0,0.0
464.0,0.0
440.0,0.0
472.0,0.0
497.0,0.0
591.0,0.0
682.0,0.0
624.0,0.0
597.0,0.0
516.0,0.0
499.0,0.0
493.0,0.0
498.0,0.0
516.0,0.0
527.0,0.0
512.0,0.0
519.0,0.0
493.0,0.0
463.0,0.0
449.0,0.0
428.0,0.0
438.0,0.0
467.0,0.0
489.0,0.0
516.0,0.0
566.0,0.0
546.0,0.0
528.0,0.0
516.0,0.0
499.0,0.0
489.0,0.0
492.0,0.0
499.0,0.0
501.0,0.0
492.0,0.0
495.0,0.0
487.0,0.0
497.0,0.0
520.0,0.0
521.0,0.0
520.0,0.0
512.0,0.0
509.0,0.0
503.0,0.0
507.0,0.0
513.0,0.0
510.0,0.0
508.0,0.0
511.0,0.0
509.0,0.0
503.0,0.0
484.0,0.0
481.0,0.0
476.0,0.0
484.0,0.0
496.0,0.0
493.0,0.0
523.0,0.0
562.0,0.0
561.0,0.0
545.0,0.0
523.0,0.0
488.0,0.0
477.0,0.0
490.0,0.0
487.0,0.0
498.0,0.0
496.0,0.0
494.0,0.0
501.0,0.0
505.0,0.0
504.0,0.0
496.0,0.0
503.0,0.0
489.0,0.0
481.0,0.0
486.0,0.0
491.0,0.0
499.0,0.0
505.0,0.0
505.0,0.0
512.0,0.0
516.0,0.0
518.0,0.0
515.0,0.0
510.0,0.0
513.0,0.0
509.0,0.0
512.0,0.0
512.0,0.0
512.0,0.0
515.0,0.0
516.0,0.0
515.0,0.0
514.0,0.0
512.0,0.0
522.0,0.0
531.0,0.0
533.0,0.0
529.0,0.0
527.0,0.0
535.0,0.0
529.0,0.0
528.0,0.0
523.0,0.0
514.0,0.0
508.0,0.0
512.0,0.0
515.0,0.0
526.0,0.0
530.0,0.0
520.0,0.0
515.0,0.0
511.0,0.0
499.0,0.0
476.0,0.0
467.0,0.0
492.0,0.0
518.0,0.0
537.0,0.0
537.0,0.0
529.0,0.0
506.0,0.0
486.0,0.0
467.0,0.0
451.0,0.0
441.0,0.0
465.0,0.0
480.0,0.0
530.0,0.0
595.0,0.0
612.0,0.0
571.0,0.0
527.0,0.0
491.0,0.0
455.0,0.0
444.0,0.0
491.0,0.0
496.0,0.0
469.0,0.0
482.0,0.0
518.0,0.0
527.0,0.0
506.0,0.0
494.0,0.0
492.0,0.0
496.0,0.0
486.0,0.0
480.0,0.0
503.0,0.0
492.0,0.0
475.0,0.0
464.0,0.0
484.0,0.0
514.0,0.0
549.0,0.0
555.0,0.0
536.0,0.0
534.0,0.0
527.0,0.0
508.0,0.0
502.0,0.0
510.0,0.0
505.0,0.0
507.0,0.0
488.0,0.0
488.0,0.0
495.0,0.0
508.0,0.0
510.0,0.0
493.0,0.0
495.0,0.0
498.0,0.0
498.0,0.0
499.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
503.0,0.0
505.0,0.0
503.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
515.0,0.0
513.0,0.0
524.0,0.0
516.0,0.0
504.0,0.0
496.0,0.0
487.0,0.0
489.0,0.0
494.0,0.0
502.0,0.0
504.0,0.0
503.0,0.0
500.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
519.0,0.0
522.0,0.0
522.0,0.0
518.0,0.0
518.0,0.0
518.0,0.0
517.0,0.0
521.0,0.0
521.0,0.0
514.0,0.0
515.0,0.0
511.0,0.0
508.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
505.0,0.0
508.0,0.0
509.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
498.0,0.0
500.0,0.0
494.0,0.0
499.0,0.0
499.0,0.0
491.0,0.0
500.0,0.0
509.0,0.0
515.0,0.0
521.0,0.0
525.0,0.0
502.0,0.0
490.0,0.0
483.0,0.0
487.0,0.0
492.0,0.0
498.0,0.0
497.0,0.0
506.0,0.0
511.0,0.0
546.0,0.0
542.0,0.0
539.0,0.0
543.0,0.0
512.0,0.0
509.0,0.0
508.0,0.0
494.0,0.0
502.0,0.0
513.0,0.0
532.0,0.0
532.0,0.0
504.0,0.0
470.0,0.0
438.0,0.0
397.0,0.0
434.0,0.0
530.0,0.0
602.0,0.0
636.0,0.0
608.0,0.0
560.0,0.0
493.0,0.0
486.0,0.0
491.0,0.0
489.0,0.0
488.0,0.0
481.0,0.0
483.0,0.0
487.0,1.0
507.0,1.0
523.0,1.0
517.0,1.0
499.0,0.0
490.0,0.0
491.0,0.0
495.0,0.0
501.0,0.0
507.0,0.0
515.0,0.0
514.0,0.0
506.0,0.0
501.0,0.0
498.0,0.0
503.0,0.0
509.0,0.0
513.0,0.0
511.0,0.0
512.0,0.0
508.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
504.0,0.0
493.0,0.0
491.0,0.0
489.0,0.0
495.0,0.0
495.0,0.0
494.0,0.0
492.0,0.0
494.0,0.0
493.0,0.0
495.0,0.0
501.0,0.0
502.0,0.0
503.0,0.0
512.0,0.0
525.0,0.0
518.0,0.0
507.0,0.0
505.0,0.0
519.0,0.0
550.0,0.0
529.0,0.0
514.0,0.0
510.0,0.0
510.0,0.0
510.0,0.0
502.0,0.0
503.0,0.0
501.0,0.0
502.0,0.0
502.0,0.0
494.0,0.0
490.0,0.0
504.0,0.0
503.0,0.0
512.0,0.0
508.0,0.0
492.0,0.0
497.0,0.0
510.0,0.0
512.0,0.0
511.0,0.0
532.0,0.0
567.0,0.0
546.0,0.0
520.0,0.0
511.0,0.0
495.0,0.0
481.0,0.0
484.0,0.0
484.0,0.0
488.0,0.0
503.0,0.0
509.0,0.0
512.0,0.0
529.0,0.0
521.0,0.0
505.0,0.0
502.0,0.0
505.0,0.0
499.0,0.0
496.0,0.0
506.0,0.0
505.0,0.0
509.0,0.0
504.0,0.0
493.0,0.0
492.0,0.0
504.0,0.0
520.0,0.0
519.0,0.0
505.0,0.0
496.0,0.0
502.0,0.0
506.0,0.0
515.0,0.0
524.0,0.0
508.0,0.0
499.0,0.0
514.0,0.0
516.0,0.0
526.0,0.0
539.0,0.0
540.0,0.0
516.0,0.0
495.0,0.0
494.0,0.0
500.0,0.0
500.0,0.0
497.0,0.0
504.0,0.0
505.0,0.0
511.0,0.0
511.0,0.0
504.0,0.0
510.0,0.0
499.0,0.0
487.0,0.0
495.0,0.0
508.0,0.0
521.0,0.0
511.0,0.0
502.0,0.0
492.0,0.0
483.0,0.0
483.0,0.0
479.0,0.0
495.0,0.0
504.0,0.0
495.0,0.0
487.0,0.0
484.0,0.0
502.0,0.0
537.0,0.0
551.0,0.0
543.0,0.0
512.0,0.0
508.0,0.0
521.0,0.0
509.0,0.0
489.0,0.0
487.0,0.0
505.0,0.0
517.0,0.0
514.0,0.0
503.0,0.0
499.0,0.0
502.0,0.0
494.0,0.0
489.0,0.0
507.0,0.0
517.0,0.0
521.0,0.0
511.0,0.0
509.0,0.0
502.0,0.0
502.0,0.0
507.0,0.0
507.0,0.0
516.0,0.0
510.0,0.0
499.0,0.0
500.0,0.0
515.0,0.0
513.0,0.0
494.0,0.0
487.0,0.0
493.0,0.0
510.0,0.0
507.0,0.0
521.0,0.0
541.0,0.0
524.0,0.0
508.0,0.0
502.0,0.0
542.0,0.0
555.0,0.0
520.0,0.0
500.0,0.0
495.0,0.0
505.0,0.0
501.0,0.0
496.0,0.0
494.0,0.0
496.0,0.0
499.0,0.0
498.0,0.0
499.0,0.0
496.0,0.0
490.0,0.0
494.0,0.0
508.0,0.0
517.0,0.0
515.0,0.0
512.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
501.0,0.0
495.0,0.0
502.0,0.0
500.0,0.0
501.0,0.0
507.0,0.0
512.0,0.0
527.0,0.0
551.0,0.0
539.0,0.0
502.0,0.0
497.0,0.0
496.0,0.0
484.0,0.0
483.0,0.0
482.0,0.0
501.0,0.0
524.0,0.0
532.0,0.0
527.0,0.0
524.0,0.0
497.0,0.0
486.0,0.0
481.0,0.0
492.0,0.0
496.0,0.0
509.0,0.0
529.0,0.0
526.0,0.0
519.0,0.0
519.0,0.0
511.0,0.0
512.0,0.0
518.0,0.0
518.0,0.0
500.0,0.0
510.0,0.0
511.0,0.0
508.0,0.0
502.0,0.0
483.0,0.0
484.0,0.0
489.0,0.0
504.0,0.0
511.0,0.0
512.0,0.0
513.0,0.0
508.0,0.0
507.0,0.0
500.0,0.0
493.0,0.0
498.0,0.0
502.0,0.0
507.0,0.0
507.0,0.0
504.0,0.0
506.0,0.0
500.0,0.0
510.0,0.0
510.0,0.0
506.0,0.0
507.0,0.0
511.0,0.0
504.0,0.0
512.0,0.0
512.0,0.0
498.0,0.0
497.0,0.0
501.0,0.0
516.0,0.0
519.0,0.0
510.0,0.0
500.0,0.0
500.0,0.0
497.0,0.0
504.0,0.0
513.0,0.0
508.0,0.0
507.0,0.0
511.0,0.0
521.0,0.0
505.0,0.0
499.0,0.0
497.0,0.0
511.0,0.0
509.0,0.0
507.0,0.0
523.0,0.0
543.0,0.0
531.0,0.0
501.0,0.0
490.0,0.0
483.0,0.0
487.0,0.0
512.0,0.0
528.0,0.0
515.0,0.0
499.0,0.0
515.0,0.0
520.0,0.0
510.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
508.0,0.0
507.0,0.0
508.0,0.0
501.0,0.0
513.0,0.0
512.0,0.0
484.0,0.0
476.0,0.0
498.0,0.0
530.0,0.0
527.0,0.0
513.0,0.0
506.0,0.0
508.0,0.0
509.0,0.0
504.0,0.0
499.0,0.0
495.0,0.0
478.0,0.0
491.0,0.0
512.0,0.0
516.0,0.0
521.0,0.0
517.0,0.0
490.0,0.0
451.0,0.0
432.0,0.0
438.0,0.0
465.0,0.0
513.0,0.0
619.0,0.0
702.0,0.0
662.0,0.0
582.0,0.0
528.0,0.0
494.0,0.0
453.0,0.0
447.0,0.0
481.0,0.0
500.0,0.0
517.0,0.0
519.0,0.0
510.0,0.0
488.0,0.0
459.0,0.0
461.0,0.0
488.0,0.0
523.0,0.0
513.0,0.0
488.0,0.0
476.0,0.0
496.0,0.0
497.0,0.0
495.0,0.0
502.0,0.0
491.0,0.0
479.0,0.0
490.0,0.0
505.0,0.0
504.0,0.0
510.0,0.0
519.0,0.0
509.0,0.0
501.0,0.0
498.0,0.0
496.0,0.0
499.0,0.0
509.0,0.0
507.0,0.0
507.0,0.0
519.0,0.0
525.0,0.0
527.0,0.0
515.0,0.0
512.0,0.0
513.0,0.0
492.0,0.0
480.0,0.0
483.0,0.0
506.0,0.0
531.0,0.0
526.0,0.0
533.0,0.0
541.0,0.0
524.0,0.0
521.0,0.0
505.0,0.0
472.0,0.0
479.0,0.0
511.0,0.0
523.0,0.0
525.0,0.0
517.0,0.0
506.0,0.0
497.0,0.0
496.0,0.0
503.0,0.0
494.0,0.0
495.0,0.0
519.0,0.0
508.0,0.0
502.0,0.0
480.0,0.0
467.0,0.0
460.0,0.0
475.0,0.0
489.0,0.0
479.0,0.0
503.0,0.0
565.0,0.0
548.0,0.0
536.0,0.0
568.0,0.0
559.0,0.0
540.0,0.0
532.0,0.0
543.0,0.0
547.0,0.0
534.0,0.0
531.0,0.0
528.0,0.0
498.0,0.0
502.0,0.0
556.0,0.0
547.0,0.0
522.0,0.0
510.0,0.0
463.0,0.0
449.0,0.0
458.0,0.0
461.0,0.0
467.0,0.0
477.0,0.0
484.0,0.0
489.0,0.0
500.0,0.0
501.0,0.0
502.0,0.0
500.0,0.0
507.0,0.0
509.0,0.0
500.0,0.0
497.0,0.0
498.0,0.0
502.0,0.0
499.0,0.0
497.0,0.0
498.0,0.0
503.0,0.0
503.0,0.0
507.0,0.0
507.0,0.0
512.0,0.0
513.0,0.0
512.0,0.0
508.0,0.0
500.0,0.0
500.0,0.0
503.0,0.0
511.0,0.0
514.0,0.0
514.0,0.0
514.0,0.0
510.0,0.0
504.0,0.0
500.0,0.0
499.0,0.0
497.0,0.0
500.0,0.0
508.0,0.0
508.0,0.0
506.0,0.0
506.0,0.0
503.0,0.0
502.0,0.0
503.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
507.0,0.0
509.0,0.0
514.0,0.0
515.0,0.0
513.0,0.0
515.0,0.0
515.0,0.0
504.0,0.0
504.0,0.0
508.0,0.0
511.0,0.0
514.0,0.0
518.0,0.0
526.0,0.0
541.0,0.0
527.0,0.0
488.0,0.0
470.0,0.0
499.0,0.0
520.0,0.0
544.0,0.0
529.0,0.0
505.0,0.0
490.0,0.0
497.0,0.0
496.0,0.0
497.0,0.0
496.0,0.0
497.0,0.0
502.0,0.0
503.0,0.0
507.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
506.0,0.0
506.0,0.0
505.0,0.0
500.0,0.0
497.0,0.0
501.0,0.0
504.0,0.0
511.0,0.0
525.0,0.0
539.0,0.0
531.0,0.0
531.0,0.0
519.0,0.0
492.0,0.0
490.0,0.0
500.0,0.0
508.0,0.0
497.0,0.0
493.0,0.0
502.0,0.0
506.0,0.0
498.0,0.0
493.0,0.0
505.0,0.0
511.0,0.0
503.0,0.0
500.0,0.0
495.0,0.0
474.0,0.0
472.0,0.0
501.0,0.0
514.0,0.0
483.0,0.0
498.0,0.0
547.0,0.0
544.0,0.0
548.0,0.0
564.0,0.0
556.0,0.0
499.0,0.0
478.0,0.0
499.0,0.0
524.0,0.0
545.0,0.0
543.0,0.0
510.0,0.0
502.0,0.0
514.0,0.0
492.0,0.0
473.0,0.0
470.0,0.0
484.0,0.0
476.0,0.0
480.0,0.0
506.0,0.0
512.0,0.0
510.0,0.0
505.0,0.0
505.0,0.0
503.0,0.0
504.0,0.0
508.0,0.0
503.0,0.0
501.0,0.0
512.0,0.0
502.0,0.0
492.0,0.0
508.0,0.0
521.0,0.0
533.0,0.0
524.0,0.0
501.0,0.0
504.0,0.0
503.0,0.0
514.0,0.0
500.0,0.0
491.0,0.0
478.0,0.0
476.0,0.0
507.0,0.0
534.0,0.0
519.0,0.0
515.0,0.0
510.0,0.0
508.0,0.0
527.0,0.0
520.0,0.0
498.0,0.0
500.0,0.0
512.0,0.0
515.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
511.0,0.0
508.0,0.0
508.0,0.0
499.0,0.0
504.0,0.0
512.0,0.0
523.0,0.0
516.0,0.0
502.0,0.0
502.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
486.0,0.0
484.0,0.0
513.0,0.0
523.0,0.0
539.0,0.0
512.0,0.0
518.0,0.0
503.0,0.0
513.0,0.0
527.0,0.0
506.0,0.0
484.0,0.0
470.0,0.0
504.0,0.0
518.0,0.0
528.0,0.0
516.0,0.0
495.0,0.0
508.0,0.0
512.0,0.0
504.0,0.0
500.0,0.0
510.0,0.0
514.0,0.0
511.0,0.0
498.0,0.0
497.0,0.0
498.0,0.0
498.0,0.0
505.0,0.0
504.0,0.0
509.0,0.0
508.0,0.0
506.0,0.0
502.0,0.0
499.0,0.0
508.0,0.0
509.0,0.0
509.0,0.0
510.0,0.0
507.0,0.0
504.0,0.0
496.0,0.0
501.0,0.0
507.0,0.0
506.0,0.0
506.0,0.0
505.0,0.0
503.0,0.0
507.0,0.0
509.0,0.0
510.0,0.0
508.0,0.0
511.0,0.0
508.0,0.0
497.0,0.0
498.0,0.0
501.0,0.0
506.0,0.0
499.0,0.0
508.0,0.0
505.0,0.0
496.0,0.0
508.0,0.0
489.0,0.0
474.0,0.0
505.0,0.0
496.0,0.0
515.0,0.0
483.0,0.0
485.0,0.0
511.0,0.0
545.0,0.0
569.0,0.0
555.0,0.0
496.0,0.0
523.0,0.0
558.0,0.0
541.0,0.0
544.0,0.0
530.0,0.0
516.0,0.0
491.0,0.0
488.0,0.0
502.0,0.0
489.0,0.0
478.0,0.0
473.0,0.0
474.0,0.0
473.0,0.0
477.0,0.0
484.0,0.0
484.0,0.0
491.0,0.0
490.0,0.0
492.0,0.0
504.0,0.0
510.0,0.0
515.0,0.0
512.0,0.0
502.0,0.0
486.0,0.0
489.0,0.0
495.0,0.0
495.0,0.0
504.0,0.0
527.0,0.0
532.0,0.0
538.0,0.0
557.0,0.0
558.0,0.0
560.0,0.0
556.0,0.0
526.0,0.0
509.0,0.0
496.0,0.0
512.0,0.0
490.0,0.0
483.0,0.0
502.0,0.0
514.0,0.0
524.0,0.0
527.0,0.0
529.0,0.0
542.0,0.0
523.0,0.0
526.0,0.0
519.0,0.0
498.0,0.0
482.0,0.0
495.0,0.0
489.0,0.0
474.0,0.0
467.0,0.0
492.0,0.0
498.0,0.0
512.0,0.0
511.0,0.0
486.0,0.0
472.0,0.0
479.0,0.0
487.0,0.0
490.0,0.0
482.0,0.0
495.0,0.0
500.0,0.0
505.0,0.0
509.0,0.0
519.0,0.0
525.0,0.0
527.0,0.0
536.0,0.0
529.0,0.0
520.0,0.0
511.0,0.0
504.0,0.0
503.0,0.0
506.0,0.0
510.0,0.0
515.0,0.0
513.0,0.0
514.0,0.0
509.0,0.0
508.0,0.0
507.0,0.0
511.0,0.0
515.0,0.0
515.0,0.0
515.0,0.0
516.0,0.0
514.0,0.0
518.0,0.0
514.0,0.0
515.0,0.0
520.0,0.0
521.0,0.0
523.0,0.0
527.0,0.0
534.0,0.0
528.0,0.0
526.0,0.0
521.0,0.0
513.0,0.0
514.0,0.0
512.0,0.0
509.0,0.0
508.0,0.0
509.0,0.0
519.0,0.0
516.0,0.0
497.0,0.0
477.0,0.0
470.0,0.0
448.0,0.0
450.0,0.0
445.0,0.0
422.0,0.0
412.0,0.0
475.0,0.0
546.0,0.0
633.0,0.0
663.0,0.0
691.0,0.0
664.0,0.0
573.0,0.0
505.0,0.0
466.0,0.0
444.0,0.0
458.0,0.0
433.0,0.0
385.0,0.0
390.0,0.0
365.0,0.0
385.0,0.0
395.0,0.0
377.0,0.0
385.0,0.0
550.0,0.0
710.0,0.0
687.0,0.0
654.0,0.0
659.0,0.0
639.0,0.0
558.0,0.0
492.0,0.0
453.0,0.0
479.0,0.0
501.0,0.0
484.0,0.0
467.0,0.0
464.0,0.0
401.0,0.0
386.0,0.0
349.0,0.0
363.0,0.0
396.0,0.0
366.0,1.0
380.0,1.0
473.0,1.0
593.0,1.0
657.0,1.0
725.0,1.0
723.0,1.0
640.0,1.0
551.0,1.0
476.0,1.0
390.0,1.0
331.0,1.0
357.0,1.0
437.0,1.0
458.0,1.0
543.0,1.0
701.0,1.0
827.0,1.0
763.0,1.0
628.0,1.0
519.0,1.0
448.0,1.0
459.0,1.0
462.0,1.0
456.0,1.0
460.0,1.0
465.0,1.0
469.0,1.0
489.0,1.0
505.0,1.0
519.0,1.0
513.0,1.0
507.0,1.0
500.0,1.0
489.0,1.0
489.0,1.0
489.0,0.0
491.0,0.0
497.0,0.0
496.0,0.0
502.0,0.0
506.0,0.0
507.0,0.0
501.0,0.0
503.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
509.0,0.0
504.0,0.0
505.0,0.0
500.0,0.0
504.0,0.0
496.0,0.0
493.0,0.0
501.0,0.0
500.0,0.0
497.0,0.0
507.0,0.0
505.0,0.0
513.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
497.0,0.0
497.0,0.0
506.0,0.0
512.0,0.0
510.0,0.0
499.0,0.0
501.0,0.0
514.0,0.0
509.0,0.0
517.0,0.0
516.0,0.0
517.0,0.0
525.0,0.0
507.0,0.0
510.0,0.0
517.0,0.0
515.0,0.0
508.0,0.0
498.0,0.0
488.0,0.0
496.0,0.0
525.0,0.0
536.0,0.0
528.0,0.0
518.0,0.0
489.0,0.0
495.0,0.0
529.0,0.0
543.0,0.0
529.0,0.0
526.0,0.0
502.0,0.0
497.0,0.0
496.0,0.0
504.0,0.0
513.0,0.0
513.0,0.0
508.0,0.0
516.0,0.0
512.0,0.0
511.0,0.0
514.0,0.0
510.0,0.0
513.0,0.0
514.0,0.0
514.0,0.0
512.0,0.0
507.0,0.0
503.0,0.0
500.0,0.0
491.0,0.0
483.0,0.0
500.0,0.0
517.0,0.0
514.0,0.0
517.0,0.0
510.0,0.0
491.0,0.0
484.0,0.0
487.0,0.0
479.0,0.0
489.0,0.0
511.0,0.0
495.0,0.0
468.0,0.0
501.0,0.0
540.0,0.0
516.0,0.0
512.0,0.0
524.0,0.0
521.0,0.0
518.0,0.0
504.0,0.0
515.0,0.0
522.0,0.0
500.0,0.0
482.0,0.0
472.0,0.0
474.0,0.0
472.0,0.0
467.0,0.0
489.0,0.0
471.0,0.0
533.0,0.0
557.0,0.0
528.0,0.0
519.0,0.0
489.0,0.0
486.0,0.0
502.0,0.0
515.0,0.0
520.0,0.0
545.0,0.0
563.0,0.0
538.0,0.0
501.0,0.0
480.0,0.0
483.0,0.0
491.0,0.0
488.0,0.0
491.0,0.0
491.0,0.0
485.0,0.0
481.0,0.0
481.0,0.0
480.0,0.0
485.0,0.0
487.0,0.0
490.0,0.0
495.0,0.0
499.0,0.0
564.0,0.0
592.0,0.0
575.0,0.0
539.0,0.0
524.0,0.0
515.0,0.0
499.0,0.0
483.0,0.0
487.0,0.0
499.0,0.0
501.0,0.0
494.0,0.0
504.0,0.0
508.0,0.0
495.0,0.0
500.0,0.0
516.0,0.0
523.0,0.0
499.0,0.0
494.0,0.0
524.0,0.0
533.0,0.0
528.0,0.0
531.0,0.0
506.0,0.0
515.0,0.0
509.0,0.0
512.0,0.0
536.0,0.0
525.0,0.0
517.0,0.0
525.0,0.0
508.0,0.0
487.0,0.0
503.0,0.0
524.0,0.0
525.0,0.0
456.0,0.0
455.0,0.0
537.0,0.0
570.0,0.0
569.0,0.0
517.0,0.0
510.0,0.0
520.0,0.0
538.0,0.0
521.0,0.0
507.0,0.0
509.0,0.0
495.0,0.0
480.0,0.0
479.0,0.0
493.0,0.0
492.0,0.0
487.0,0.0
500.0,0.0
510.0,0.0
501.0,0.0
496.0,0.0
498.0,0.0
501.0,0.0
501.0,0.0
505.0,0.0
504.0,0.0
511.0,0.0
512.0,0.0
508.0,0.0
506.0,0.0
504.0,0.0
504.0,0.0
513.0,0.0
503.0,0.0
508.0,0.0
517.0,0.0
518.0,0.0
516.0,0.0
513.0,0.0
512.0,0.0
504.0,0.0
495.0,0.0
495.0,0.0
508.0,0.0
498.0,0.0
492.0,0.0
493.0,0.0
497.0,0.0
494.0,0.0
504.0,0.0
497.0,0.0
486.0,0.0
500.0,0.0
505.0,0.0
502.0,0.0
491.0,0.0
505.0,0.0
508.0,0.0
503.0,0.0
494.0,0.0
487.0,0.0
484.0,0.0
487.0,0.0
510.0,0.0
520.0,0.0
510.0,0.0
496.0,0.0
500.0,0.0
493.0,0.0
480.0,0.0
486.0,0.0
516.0,0.0
530.0,0.0
504.0,0.0
492.0,0.0
515.0,0.0
521.0,0.0
506.0,0.0
529.0,0.0
535.0,0.0
524.0,0.0
499.0,0.0
496.0,0.0
508.0,0.0
501.0,0.0
502.0,0.0
511.0,0.0
525.0,0.0
523.0,0.0
512.0,0.0
492.0,0.0
495.0,0.0
503.0,0.0
514.0,0.0
524.0,0.0
515.0,0.0
498.0,0.0
492.0,0.0
480.0,0.0
480.0,0.0
489.0,0.0
470.0,0.0
476.0,0.0
515.0,0.0
539.0,0.0
568.0,0.0
605.0,0.0
580.0,0.0
530.0,0.0
497.0,0.0
501.0,0.0
495.0,0.0
481.0,0.0
487.0,0.0
493.0,0.0
493.0,0.0
493.0,0.0
473.0,0.0
518.0,0.0
596.0,0.0
574.0,0.0
536.0,0.0
512.0,0.0
494.0,0.0
507.0,0.0
507.0,0.0
492.0,0.0
484.0,0.0
493.0,0.0
499.0,0.0
507.0,0.0
505.0,0.0
506.0,0.0
509.0,0.0
502.0,0.0
495.0,0.0
504.0,0.0
515.0,0.0
519.0,0.0
543.0,0.0
551.0,0.0
532.0,0.0
530.0,0.0
529.0,0.0
514.0,0.0
493.0,0.0
473.0,0.0
474.0,0.0
481.0,0.0
490.0,0.0
487.0,0.0
488.0,0.0
513.0,0.0
523.0,0.0
491.0,0.0
488.0,0.0
521.0,0.0
526.0,0.0
507.0,0.0
491.0,0.0
495.0,0.0
500.0,0.0
500.0,0.0
492.0,0.0
503.0,0.0
506.0,0.0
496.0,0.0
507.0,0.0
515.0,0.0
510.0,0.0
492.0,0.0
492.0,0.0
511.0,0.0
496.0,0.0
493.0,0.0
515.0,0.0
535.0,0.0
548.0,0.0
540.0,0.0
517.0,0.0
519.0,0.0
500.0,0.0
467.0,0.0
454.0,0.0
494.0,0.0
502.0,0.0
507.0,0.0
521.0,0.0
511.0,0.0
496.0,0.0
477.0,0.0
497.0,0.0
517.0,0.0
513.0,0.0
497.0,0.0
480.0,0.0
466.0,0.0
478.0,0.0
495.0,0.0
498.0,0.0
518.0,0.0
504.0,0.0
521.0,0.0
539.0,0.0
537.0,0.0
542.0,0.0
569.0,0.0
558.0,0.0
519.0,0.0
492.0,0.0
466.0,0.0
451.0,0.0
502.0,0.0
534.0,0.0
538.0,0.0
519.0,0.0
476.0,0.0
466.0,0.0
479.0,0.0
495.0,0.0
500.0,0.0
510.0,0.0
536.0,0.0
521.0,0.0
509.0,0.0
504.0,0.0
487.0,0.0
483.0,0.0
510.0,0.0
516.0,0.0
514.0,0.0
508.0,0.0
506.0,0.0
495.0,0.0
503.0,0.0
523.0,0.0
527.0,0.0
524.0,0.0
509.0,0.0
513.0,0.0
512.0,0.0
510.0,0.0
515.0,0.0
512.0,0.0
510.0,0.0
501.0,0.0
498.0,0.0
501.0,0.0
504.0,0.0
509.0,0.0
515.0,0.0
514.0,0.0
514.0,0.0
510.0,0.0
507.0,0.0
500.0,0.0
503.0,0.0
507.0,0.0
500.0,0.0
505.0,0.0
507.0,0.0
505.0,0.0
513.0,0.0
517.0,0.0
512.0,0.0
499.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
242.0,0.0
1022.0,0.0
1022.0,0.0
1022.0,0.0
1022.0,0.0
998.0,0.0
887.0,0.0
754.0,0.0
646.0,0.0
559.0,0.0
530.0,0.0
531.0,0.0
463.0,0.0
408.0,0.0
389.0,0.0
375.0,0.0
401.0,0.0
443.0,0.0
465.0,0.0
458.0,0.0
441.0,0.0
434.0,0.0
433.0,0.0
463.0,0.0
455.0,0.0
472.0,0.0
488.0,0.0
478.0,0.0
462.0,0.0
488.0,0.0
493.0,0.0
471.0,0.0
476.0,0.0
503.0,0.0
515.0,0.0
518.0,0.0
561.0,0.0
558.0,1.0
523.0,1.0
507.0,1.0
510.0,1.0
519.0,1.0
508.0,1.0
485.0,1.0
480.0,1.0
496.0,0.0
504.0,0.0
496.0,0.0
502.0,0.0
504.0,0.0
510.0,0.0
499.0,0.0
493.0,0.0
